train_004074.jpg,100,8.874925e-01
train_004116.jpg,100,8.038825e-01
train_004123.jpg,100,7.850947e-01
train_004155.jpg,164,7.968073e-01
train_004163.jpg,26,8.492292e-01
train_004168.jpg,100,9.775172e-01
train_004188.jpg,100,9.050832e-01
train_004196.jpg,100,7.972124e-01
train_004204.jpg,100,8.214705e-01
train_004260.jpg,100,9.503317e-01
train_004280.jpg,100,8.496960e-01
train_004282.jpg,100,7.930770e-01
train_004292.jpg,100,7.860472e-01
train_004338.jpg,100,7.735962e-01
train_004357.jpg,100,9.357495e-01
train_004377.jpg,100,7.773010e-01
train_004380.jpg,100,8.344676e-01
train_004420.jpg,100,9.911000e-01
train_004441.jpg,100,7.577180e-01
train_004458.jpg,100,7.977377e-01
train_004459.jpg,100,7.761884e-01
train_004485.jpg,100,8.801835e-01
train_001654.jpg,50,9.520976e-01
train_001657.jpg,101,8.872039e-01
train_001663.jpg,101,9.619064e-01
train_001665.jpg,101,8.075013e-01
train_001674.jpg,101,9.695681e-01
train_001690.jpg,101,7.820057e-01
train_001695.jpg,101,9.925639e-01
train_001696.jpg,101,9.918868e-01
train_001698.jpg,101,9.965856e-01
train_001706.jpg,101,8.266008e-01
train_001713.jpg,101,9.791366e-01
train_001718.jpg,101,9.913697e-01
train_001730.jpg,101,9.402503e-01
train_001733.jpg,101,8.037835e-01
train_001736.jpg,194,7.948941e-01
train_001744.jpg,101,9.914538e-01
train_001745.jpg,101,9.900032e-01
train_001750.jpg,101,9.935153e-01
train_001760.jpg,115,7.724729e-01
train_001762.jpg,101,9.477470e-01
train_001763.jpg,148,7.807932e-01
train_001764.jpg,101,7.539364e-01
train_001775.jpg,101,8.358174e-01
train_001777.jpg,194,9.515691e-01
train_001779.jpg,116,9.805114e-01
train_001788.jpg,101,7.983488e-01
train_001796.jpg,101,8.876811e-01
train_001800.jpg,101,7.674980e-01
train_001816.jpg,101,9.913062e-01
train_001818.jpg,101,8.902166e-01
train_001824.jpg,101,8.204419e-01
train_001834.jpg,101,9.923359e-01
train_001846.jpg,101,9.954631e-01
train_001861.jpg,101,9.822041e-01
train_001870.jpg,101,7.895778e-01
train_001873.jpg,101,8.453469e-01
train_001880.jpg,101,9.865780e-01
train_001888.jpg,101,8.051735e-01
train_001892.jpg,101,7.745168e-01
train_001895.jpg,101,8.226264e-01
train_001897.jpg,101,9.567651e-01
train_001898.jpg,101,9.637306e-01
train_001912.jpg,101,9.371117e-01
train_001914.jpg,101,8.451042e-01
train_001915.jpg,101,8.411645e-01
train_001919.jpg,101,9.860350e-01
train_001934.jpg,101,9.920930e-01
train_001935.jpg,101,9.797425e-01
train_001936.jpg,101,9.531460e-01
train_001938.jpg,101,9.151121e-01
train_001946.jpg,101,7.937481e-01
train_001949.jpg,101,8.933896e-01
train_001960.jpg,101,9.441496e-01
train_001972.jpg,101,8.587359e-01
train_001977.jpg,115,7.550358e-01
train_001980.jpg,101,9.727657e-01
train_001988.jpg,101,9.607762e-01
train_001991.jpg,101,9.160277e-01
train_001992.jpg,101,9.623972e-01
train_002007.jpg,101,9.777108e-01
train_002008.jpg,101,8.274795e-01
train_002018.jpg,101,9.692979e-01
train_002023.jpg,101,9.604771e-01
train_002037.jpg,101,8.507637e-01
train_002038.jpg,101,9.550433e-01
train_002042.jpg,101,8.566984e-01
train_002049.jpg,101,9.760784e-01
train_002057.jpg,101,9.974650e-01
train_002063.jpg,101,9.998927e-01
train_002074.jpg,101,9.557778e-01
train_002077.jpg,101,8.655216e-01
train_002092.jpg,101,9.971851e-01
train_002093.jpg,101,8.567312e-01
train_002110.jpg,101,9.073528e-01
train_002121.jpg,101,8.543062e-01
train_002123.jpg,101,8.830854e-01
train_002125.jpg,101,8.224830e-01
train_002130.jpg,101,9.905037e-01
train_002133.jpg,101,7.979845e-01
train_002137.jpg,101,9.961670e-01
train_002141.jpg,101,8.000366e-01
train_002142.jpg,101,9.917692e-01
train_002143.jpg,101,9.297052e-01
train_002157.jpg,101,9.759807e-01
train_002159.jpg,101,9.444380e-01
train_002160.jpg,101,7.891601e-01
train_002170.jpg,101,8.587435e-01
train_002178.jpg,101,9.514915e-01
train_010649.jpg,233,7.677507e-01
train_010990.jpg,39,8.946944e-01
train_039753.jpg,187,7.966315e-01
train_085941.jpg,104,8.963298e-01
train_058863.jpg,105,8.559650e-01
train_058871.jpg,95,7.859463e-01
train_058885.jpg,105,9.677438e-01
train_058920.jpg,105,9.029740e-01
train_058930.jpg,105,7.722772e-01
train_058944.jpg,105,8.498584e-01
train_058961.jpg,105,7.903532e-01
train_059001.jpg,76,8.485391e-01
train_059006.jpg,105,7.769545e-01
train_059022.jpg,105,8.486412e-01
train_059036.jpg,105,7.988994e-01
train_059045.jpg,105,7.697337e-01
train_059070.jpg,105,8.124456e-01
train_059078.jpg,105,7.817057e-01
train_059088.jpg,105,8.825486e-01
train_059094.jpg,105,7.982892e-01
train_059108.jpg,105,8.176211e-01
train_059116.jpg,105,8.139361e-01
train_059122.jpg,105,8.561016e-01
train_059125.jpg,105,9.388354e-01
train_059133.jpg,105,8.134013e-01
train_059141.jpg,178,8.837121e-01
train_059146.jpg,105,8.699902e-01
train_059149.jpg,105,8.703927e-01
train_059211.jpg,204,8.047197e-01
train_059224.jpg,105,8.320839e-01
train_059242.jpg,105,7.544593e-01
train_059251.jpg,105,7.836195e-01
train_059275.jpg,105,9.363599e-01
train_059319.jpg,105,8.352627e-01
train_066549.jpg,106,8.590155e-01
train_066552.jpg,232,7.657162e-01
train_066556.jpg,106,9.666959e-01
train_066575.jpg,232,8.624633e-01
train_066582.jpg,164,8.002806e-01
train_066594.jpg,51,9.942101e-01
train_066617.jpg,164,8.510531e-01
train_066644.jpg,164,7.758944e-01
train_066645.jpg,106,8.336665e-01
train_066654.jpg,127,9.327956e-01
train_066682.jpg,106,7.742549e-01
train_066700.jpg,232,9.476740e-01
train_066712.jpg,106,8.428620e-01
train_066727.jpg,106,7.893171e-01
train_066738.jpg,127,8.164560e-01
train_066771.jpg,106,8.731020e-01
train_066810.jpg,106,8.262679e-01
train_066878.jpg,106,8.139803e-01
train_066891.jpg,106,8.177121e-01
train_066925.jpg,116,8.445160e-01
train_066958.jpg,164,7.904862e-01
train_066980.jpg,232,7.677726e-01
train_067011.jpg,127,9.113020e-01
train_061423.jpg,107,7.738717e-01
train_061449.jpg,86,7.586005e-01
train_061506.jpg,86,9.569589e-01
train_061581.jpg,107,8.778353e-01
train_061592.jpg,86,7.729135e-01
train_061837.jpg,49,8.295499e-01
train_063258.jpg,108,8.748862e-01
train_063353.jpg,108,8.522373e-01
train_063372.jpg,108,8.635252e-01
train_063395.jpg,108,9.711603e-01
train_063637.jpg,108,7.539228e-01
train_037384.jpg,223,7.934299e-01
train_037388.jpg,223,9.305596e-01
train_037428.jpg,63,7.714456e-01
train_037442.jpg,109,9.374325e-01
train_037461.jpg,193,7.792910e-01
train_037466.jpg,109,8.596346e-01
train_037505.jpg,156,9.489946e-01
train_037520.jpg,109,7.866825e-01
train_037560.jpg,109,9.644874e-01
train_037573.jpg,109,8.737372e-01
train_037625.jpg,109,8.905243e-01
train_037746.jpg,109,9.031239e-01
train_037766.jpg,109,7.782397e-01
train_037802.jpg,109,8.561133e-01
train_037804.jpg,109,9.111406e-01
train_076201.jpg,110,8.164141e-01
train_076423.jpg,13,8.578637e-01
train_076478.jpg,110,7.656872e-01
train_076534.jpg,110,7.742575e-01
train_076568.jpg,110,8.596061e-01
train_078102.jpg,111,8.382331e-01
train_078109.jpg,111,8.482022e-01
train_078148.jpg,111,8.454689e-01
train_078155.jpg,111,7.915879e-01
train_078192.jpg,111,8.593903e-01
train_078209.jpg,111,8.702586e-01
train_078241.jpg,111,9.245287e-01
train_078257.jpg,111,8.236036e-01
train_078265.jpg,111,8.167288e-01
train_078291.jpg,111,8.136376e-01
train_078310.jpg,111,8.145398e-01
train_078321.jpg,111,8.015884e-01
train_078403.jpg,111,8.324841e-01
train_078427.jpg,111,9.533271e-01
train_078492.jpg,111,7.847268e-01
train_078526.jpg,111,7.926730e-01
train_078560.jpg,111,7.667903e-01
train_093997.jpg,165,8.320955e-01
train_094026.jpg,233,7.666404e-01
train_094054.jpg,165,7.794704e-01
train_094232.jpg,165,8.730408e-01
train_094267.jpg,165,7.619238e-01
train_094323.jpg,112,7.620954e-01
train_094413.jpg,112,8.023008e-01
train_094478.jpg,168,8.241233e-01
train_094502.jpg,112,8.244944e-01
train_004956.jpg,113,7.593576e-01
train_004958.jpg,186,8.915687e-01
train_005018.jpg,113,8.630008e-01
train_005059.jpg,113,8.163890e-01
train_005083.jpg,200,8.711246e-01
train_100410.jpg,150,8.500136e-01
train_100416.jpg,114,9.022781e-01
train_100420.jpg,114,9.493536e-01
train_100440.jpg,82,9.157379e-01
train_100478.jpg,114,7.962459e-01
train_100571.jpg,114,9.541119e-01
train_100596.jpg,82,9.190530e-01
train_100627.jpg,114,8.577076e-01
train_100649.jpg,82,8.878695e-01
train_100694.jpg,114,7.850606e-01
train_100706.jpg,114,8.292751e-01
train_100733.jpg,114,8.719082e-01
train_100742.jpg,114,9.677231e-01
train_100773.jpg,114,9.930234e-01
train_100798.jpg,114,9.161668e-01
train_100809.jpg,114,9.227375e-01
train_100825.jpg,82,9.721186e-01
train_100860.jpg,114,8.854432e-01
train_100866.jpg,114,7.642277e-01
train_100868.jpg,114,8.460838e-01
train_071779.jpg,68,9.444039e-01
train_071865.jpg,115,8.607973e-01
train_071878.jpg,115,7.745566e-01
train_072062.jpg,68,7.579813e-01
train_072117.jpg,115,8.216877e-01
train_072232.jpg,68,8.762177e-01
train_072287.jpg,115,9.448743e-01
train_052602.jpg,116,9.981722e-01
train_052613.jpg,116,9.924471e-01
train_052622.jpg,116,7.566715e-01
train_052649.jpg,116,9.508053e-01
train_052654.jpg,116,9.859921e-01
train_052655.jpg,116,9.636647e-01
train_052669.jpg,116,9.556947e-01
train_052673.jpg,116,9.986714e-01
train_052675.jpg,116,9.440213e-01
train_052680.jpg,116,9.905646e-01
train_052683.jpg,116,8.651262e-01
train_052694.jpg,116,9.922206e-01
train_052712.jpg,116,9.769399e-01
train_052730.jpg,116,7.938640e-01
train_052731.jpg,116,8.803968e-01
train_052737.jpg,116,8.852913e-01
train_052762.jpg,116,8.620694e-01
train_052779.jpg,116,8.001159e-01
train_052812.jpg,116,9.966319e-01
train_052831.jpg,116,8.219134e-01
train_052843.jpg,116,8.142790e-01
train_052849.jpg,116,9.784575e-01
train_052854.jpg,116,9.373929e-01
train_052868.jpg,116,9.761234e-01
train_052889.jpg,116,7.715012e-01
train_052993.jpg,116,9.960507e-01
train_052994.jpg,76,8.430611e-01
train_052999.jpg,116,8.709587e-01
train_053002.jpg,116,8.389387e-01
train_053014.jpg,116,8.517319e-01
train_053045.jpg,116,9.593428e-01
train_015536.jpg,45,7.515386e-01
train_015673.jpg,195,8.241104e-01
train_015793.jpg,215,8.490556e-01
train_015962.jpg,45,8.500387e-01
train_016007.jpg,49,9.537094e-01
train_016143.jpg,195,8.514914e-01
train_038608.jpg,165,9.903824e-01
train_038742.jpg,164,9.772896e-01
train_038806.jpg,41,7.920969e-01
train_018727.jpg,227,7.974530e-01
train_018777.jpg,227,7.586866e-01
train_018911.jpg,227,8.409225e-01
train_019080.jpg,5,7.601716e-01
train_019118.jpg,227,8.589048e-01
train_019222.jpg,119,7.952138e-01
train_077213.jpg,144,8.390720e-01
train_077232.jpg,62,8.562472e-01
train_077330.jpg,64,8.565078e-01
train_077420.jpg,64,7.706947e-01
train_077436.jpg,235,7.951334e-01
train_077443.jpg,144,9.580177e-01
train_077474.jpg,144,9.055036e-01
train_077624.jpg,62,8.181751e-01
train_077694.jpg,62,8.114123e-01
train_014649.jpg,121,9.472072e-01
train_014655.jpg,121,8.477007e-01
train_014658.jpg,89,8.899805e-01
train_014692.jpg,121,8.021755e-01
train_014693.jpg,121,9.762335e-01
train_014781.jpg,121,8.182175e-01
train_014871.jpg,121,8.787968e-01
train_014882.jpg,121,8.919179e-01
train_014897.jpg,121,9.033539e-01
train_014958.jpg,82,9.140300e-01
train_014997.jpg,121,9.517263e-01
train_101207.jpg,210,8.938155e-01
train_101328.jpg,82,8.311960e-01
train_101345.jpg,210,7.657909e-01
train_101414.jpg,210,8.071422e-01
train_101513.jpg,123,8.204482e-01
train_041728.jpg,124,7.707194e-01
train_041734.jpg,124,9.240316e-01
train_041742.jpg,124,8.168321e-01
train_041744.jpg,124,7.685251e-01
train_041761.jpg,124,8.339173e-01
train_041774.jpg,124,9.026354e-01
train_041777.jpg,124,8.696786e-01
train_041781.jpg,124,8.580675e-01
train_041783.jpg,124,9.364713e-01
train_041790.jpg,124,8.270244e-01
train_041799.jpg,165,8.190405e-01
train_041817.jpg,124,7.837710e-01
train_041827.jpg,124,8.254071e-01
train_041837.jpg,124,8.422176e-01
train_041841.jpg,124,8.723904e-01
train_041867.jpg,124,8.018011e-01
train_041869.jpg,124,9.264060e-01
train_041877.jpg,124,8.105019e-01
train_041883.jpg,124,7.635072e-01
train_041885.jpg,124,7.699601e-01
train_041900.jpg,124,7.606329e-01
train_041905.jpg,124,9.346992e-01
train_041911.jpg,124,9.606488e-01
train_041931.jpg,124,9.249683e-01
train_041934.jpg,124,8.604037e-01
train_041943.jpg,124,9.428815e-01
train_041955.jpg,124,8.346668e-01
train_041962.jpg,124,7.633470e-01
train_041965.jpg,124,9.343824e-01
train_041967.jpg,124,8.877432e-01
train_041970.jpg,124,9.922031e-01
train_041981.jpg,124,7.800091e-01
train_041992.jpg,124,9.923025e-01
train_041996.jpg,124,8.967730e-01
train_042031.jpg,124,8.014055e-01
train_042044.jpg,124,7.536045e-01
train_042050.jpg,124,7.828559e-01
train_042057.jpg,124,7.775925e-01
train_042085.jpg,124,9.246491e-01
train_042086.jpg,124,9.160530e-01
train_042089.jpg,124,8.603800e-01
train_042092.jpg,124,7.973225e-01
train_042102.jpg,124,7.598168e-01
train_042106.jpg,124,8.196453e-01
train_042119.jpg,124,8.397380e-01
train_042125.jpg,124,7.998816e-01
train_042135.jpg,124,8.380200e-01
train_042156.jpg,124,8.317082e-01
train_042159.jpg,124,9.079266e-01
train_042172.jpg,124,8.381271e-01
train_042175.jpg,49,8.478420e-01
train_042179.jpg,124,9.348636e-01
train_042182.jpg,124,8.198048e-01
train_042204.jpg,124,7.612224e-01
train_042214.jpg,124,8.373259e-01
train_042217.jpg,124,7.556314e-01
train_042231.jpg,124,8.549304e-01
train_042232.jpg,124,9.813288e-01
train_042234.jpg,64,8.562425e-01
train_042239.jpg,124,8.576698e-01
train_042242.jpg,124,7.585273e-01
train_042253.jpg,124,9.693703e-01
train_093054.jpg,126,9.388937e-01
train_093057.jpg,126,9.562217e-01
train_093060.jpg,131,7.945390e-01
train_093070.jpg,126,8.374193e-01
train_093074.jpg,126,9.928060e-01
train_093110.jpg,126,7.519774e-01
train_093111.jpg,126,8.340470e-01
train_093131.jpg,126,7.504870e-01
train_093157.jpg,187,8.873591e-01
train_093170.jpg,126,8.098298e-01
train_093175.jpg,126,8.651137e-01
train_093176.jpg,126,9.117835e-01
train_093195.jpg,126,7.701992e-01
train_093196.jpg,126,8.393565e-01
train_093209.jpg,126,8.761532e-01
train_093212.jpg,126,8.497703e-01
train_093243.jpg,215,9.316013e-01
train_093248.jpg,126,7.678753e-01
train_093250.jpg,126,8.834436e-01
train_093254.jpg,126,8.256931e-01
train_093259.jpg,126,8.127444e-01
train_093264.jpg,126,9.632483e-01
train_093276.jpg,126,9.528654e-01
train_093278.jpg,126,8.796370e-01
train_093280.jpg,126,9.848674e-01
train_093282.jpg,126,8.960679e-01
train_093289.jpg,148,8.831323e-01
train_093295.jpg,126,8.054264e-01
train_093296.jpg,126,8.573073e-01
train_093298.jpg,206,7.828000e-01
train_093318.jpg,126,7.933028e-01
train_093322.jpg,126,9.201858e-01
train_093333.jpg,126,8.763479e-01
train_093334.jpg,126,8.919691e-01
train_093345.jpg,126,9.297123e-01
train_093369.jpg,126,9.444085e-01
train_093379.jpg,126,8.868262e-01
train_093385.jpg,126,7.924116e-01
train_093394.jpg,126,9.257576e-01
train_093395.jpg,215,9.849526e-01
train_093427.jpg,126,8.360246e-01
train_093448.jpg,126,9.493305e-01
train_093453.jpg,126,7.985346e-01
train_093463.jpg,126,7.602597e-01
train_093466.jpg,126,9.918261e-01
train_093474.jpg,126,9.897714e-01
train_093488.jpg,126,8.494435e-01
train_093493.jpg,126,8.432592e-01
train_093497.jpg,126,9.475060e-01
train_093498.jpg,126,8.618755e-01
train_093503.jpg,126,8.704112e-01
train_093514.jpg,126,8.127518e-01
train_093523.jpg,126,9.627059e-01
train_093527.jpg,126,8.922036e-01
train_093539.jpg,206,8.756179e-01
train_093548.jpg,126,9.384583e-01
train_093554.jpg,126,8.338500e-01
train_093555.jpg,126,9.301885e-01
train_093559.jpg,126,7.982175e-01
train_036464.jpg,127,9.608449e-01
train_036531.jpg,127,8.525209e-01
train_036560.jpg,127,9.524804e-01
train_036600.jpg,127,7.569505e-01
train_036719.jpg,106,7.668082e-01
train_036753.jpg,106,7.649979e-01
train_036806.jpg,106,7.568558e-01
train_036858.jpg,127,9.738834e-01
train_036887.jpg,127,9.433339e-01
train_077846.jpg,128,7.612749e-01
train_077886.jpg,94,8.582805e-01
train_077919.jpg,128,8.804299e-01
train_077940.jpg,164,8.259049e-01
train_078001.jpg,164,7.709638e-01
train_074698.jpg,129,9.218395e-01
train_074815.jpg,15,8.473054e-01
train_074855.jpg,15,9.439675e-01
train_074964.jpg,161,9.747689e-01
train_075002.jpg,129,8.635406e-01
train_075073.jpg,11,8.591685e-01
train_075080.jpg,174,8.590709e-01
train_075145.jpg,129,9.224027e-01
train_048113.jpg,8,8.604937e-01
train_048327.jpg,8,8.965020e-01
train_048394.jpg,8,9.733758e-01
train_080283.jpg,131,9.179078e-01
train_080306.jpg,131,9.075364e-01
train_080314.jpg,131,9.216539e-01
train_080315.jpg,131,9.132195e-01
train_080318.jpg,131,9.785125e-01
train_080323.jpg,131,9.039286e-01
train_080328.jpg,131,8.730776e-01
train_080332.jpg,131,9.626729e-01
train_080340.jpg,131,9.471383e-01
train_080341.jpg,131,8.918447e-01
train_080343.jpg,131,8.198337e-01
train_080354.jpg,131,9.063525e-01
train_080356.jpg,131,9.696169e-01
train_080358.jpg,131,9.874817e-01
train_080363.jpg,131,7.587679e-01
train_080368.jpg,131,9.057044e-01
train_080375.jpg,131,8.532040e-01
train_080399.jpg,131,7.558848e-01
train_080414.jpg,131,9.411255e-01
train_080425.jpg,131,8.192282e-01
train_080437.jpg,131,8.180185e-01
train_080440.jpg,131,8.608510e-01
train_080464.jpg,131,9.461018e-01
train_080466.jpg,131,8.958793e-01
train_080470.jpg,131,8.724372e-01
train_080472.jpg,131,9.778222e-01
train_080483.jpg,131,9.954139e-01
train_080485.jpg,131,9.854125e-01
train_080495.jpg,131,9.137216e-01
train_080498.jpg,131,9.609061e-01
train_080504.jpg,131,9.645208e-01
train_080507.jpg,131,9.485196e-01
train_080517.jpg,131,9.636692e-01
train_080521.jpg,131,8.068727e-01
train_080523.jpg,131,7.701986e-01
train_080532.jpg,131,8.186726e-01
train_080535.jpg,131,7.515320e-01
train_080540.jpg,131,8.865823e-01
train_080544.jpg,131,9.737009e-01
train_080552.jpg,131,9.874454e-01
train_080554.jpg,131,8.236973e-01
train_080560.jpg,131,7.703641e-01
train_080565.jpg,131,7.745420e-01
train_080569.jpg,131,8.759162e-01
train_080578.jpg,131,7.780452e-01
train_080584.jpg,131,9.175055e-01
train_080590.jpg,131,8.446540e-01
train_080593.jpg,131,8.895565e-01
train_080598.jpg,131,9.568999e-01
train_080609.jpg,131,9.588686e-01
train_080616.jpg,131,8.807479e-01
train_080624.jpg,131,9.720414e-01
train_080628.jpg,131,8.868933e-01
train_080637.jpg,131,9.494460e-01
train_080639.jpg,131,8.774760e-01
train_080646.jpg,131,9.797141e-01
train_080657.jpg,131,8.640506e-01
train_080671.jpg,131,8.380997e-01
train_080672.jpg,131,8.059683e-01
train_080673.jpg,131,9.523103e-01
train_080681.jpg,131,9.437119e-01
train_080704.jpg,131,9.822343e-01
train_080705.jpg,131,8.432130e-01
train_098907.jpg,132,8.462229e-01
train_098922.jpg,227,7.671934e-01
train_072347.jpg,226,8.463546e-01
train_072412.jpg,88,9.492818e-01
train_072421.jpg,88,9.844169e-01
train_072443.jpg,88,8.873621e-01
train_072485.jpg,88,7.766175e-01
train_072530.jpg,88,8.962014e-01
train_072566.jpg,88,9.039890e-01
train_072607.jpg,88,9.575073e-01
train_072618.jpg,88,9.620146e-01
train_072621.jpg,88,8.109125e-01
train_072629.jpg,88,9.644772e-01
train_072630.jpg,79,7.894633e-01
train_072637.jpg,88,9.210007e-01
train_072682.jpg,88,8.487262e-01
train_072714.jpg,133,8.143784e-01
train_072718.jpg,88,9.236735e-01
train_072728.jpg,88,9.727682e-01
train_048633.jpg,134,7.629094e-01
train_048717.jpg,15,8.487259e-01
train_048722.jpg,134,7.659942e-01
train_048756.jpg,78,8.768857e-01
train_048793.jpg,142,7.870438e-01
train_048834.jpg,134,8.107667e-01
train_048883.jpg,142,8.229891e-01
train_048884.jpg,134,8.613604e-01
train_048917.jpg,134,8.782413e-01
train_048933.jpg,134,7.763220e-01
train_048973.jpg,134,7.544575e-01
train_011171.jpg,135,9.387850e-01
train_011182.jpg,135,9.330913e-01
train_011199.jpg,135,8.320439e-01
train_011200.jpg,135,9.076268e-01
train_011203.jpg,135,8.344771e-01
train_011209.jpg,135,8.216303e-01
train_011215.jpg,211,9.342450e-01
train_011222.jpg,186,8.948725e-01
train_011233.jpg,135,8.977556e-01
train_011234.jpg,135,8.235762e-01
train_011243.jpg,135,8.050674e-01
train_011254.jpg,135,9.490415e-01
train_011261.jpg,135,8.079689e-01
train_011308.jpg,186,8.298472e-01
train_011331.jpg,186,9.276214e-01
train_011332.jpg,135,9.568358e-01
train_011333.jpg,135,8.695003e-01
train_011342.jpg,186,9.359965e-01
train_011389.jpg,135,8.729311e-01
train_011408.jpg,200,8.166631e-01
train_011412.jpg,135,9.627457e-01
train_011435.jpg,245,7.602072e-01
train_011440.jpg,135,7.731854e-01
train_011455.jpg,135,8.223348e-01
train_011459.jpg,135,9.095724e-01
train_011465.jpg,135,7.924106e-01
train_011502.jpg,135,9.061847e-01
train_011513.jpg,135,9.306059e-01
train_011540.jpg,135,8.708889e-01
train_011566.jpg,135,8.289731e-01
train_011584.jpg,135,9.433628e-01
train_011593.jpg,135,9.080399e-01
train_011606.jpg,135,8.464183e-01
train_041242.jpg,136,9.084880e-01
train_041304.jpg,136,8.498527e-01
train_041312.jpg,136,7.938957e-01
train_041346.jpg,136,9.534588e-01
train_041348.jpg,136,7.941617e-01
train_041372.jpg,136,8.870362e-01
train_041391.jpg,136,9.291549e-01
train_041428.jpg,63,8.251714e-01
train_041462.jpg,21,9.614100e-01
train_041504.jpg,136,7.969502e-01
train_041547.jpg,21,9.118899e-01
train_041570.jpg,136,8.136962e-01
train_041595.jpg,136,9.089639e-01
train_041622.jpg,136,7.887192e-01
train_041687.jpg,136,8.622665e-01
train_041698.jpg,136,8.353911e-01
train_050296.jpg,8,9.489251e-01
train_050366.jpg,234,7.847446e-01
train_050369.jpg,8,8.789168e-01
train_050388.jpg,186,8.873843e-01
train_050517.jpg,8,7.911549e-01
train_050577.jpg,8,9.305590e-01
train_050645.jpg,8,9.206151e-01
train_050698.jpg,186,9.028204e-01
train_050768.jpg,150,8.594314e-01
train_078648.jpg,138,8.261170e-01
train_078676.jpg,138,7.673761e-01
train_078716.jpg,250,7.893068e-01
train_078821.jpg,138,8.112767e-01
train_078843.jpg,138,7.826374e-01
train_078877.jpg,121,9.725204e-01
train_079013.jpg,138,8.274360e-01
train_079031.jpg,138,7.593535e-01
train_079037.jpg,138,8.491840e-01
train_079089.jpg,121,8.712055e-01
train_079119.jpg,144,9.888085e-01
train_002286.jpg,82,9.729055e-01
train_002384.jpg,111,7.522206e-01
train_002523.jpg,200,9.248498e-01
train_057877.jpg,95,7.589468e-01
train_058019.jpg,82,8.236378e-01
train_096320.jpg,142,8.050214e-01
train_096330.jpg,142,7.838572e-01
train_096353.jpg,142,9.289358e-01
train_096365.jpg,142,8.806058e-01
train_096379.jpg,142,7.581391e-01
train_096383.jpg,142,8.353099e-01
train_096403.jpg,142,8.507677e-01
train_096534.jpg,142,7.911253e-01
train_096571.jpg,142,8.438340e-01
train_096672.jpg,142,9.489380e-01
train_096674.jpg,142,7.589079e-01
train_096699.jpg,142,8.520364e-01
train_096704.jpg,142,7.822409e-01
train_096732.jpg,142,8.256252e-01
train_096742.jpg,142,7.759799e-01
train_096746.jpg,142,9.513819e-01
train_096753.jpg,142,9.328642e-01
train_096758.jpg,142,8.009993e-01
train_096770.jpg,142,8.460775e-01
train_096776.jpg,142,8.106282e-01
train_096777.jpg,142,8.876567e-01
train_096779.jpg,142,8.591922e-01
train_096785.jpg,142,8.929537e-01
train_096786.jpg,142,8.320631e-01
train_096787.jpg,142,8.398765e-01
train_096810.jpg,142,9.067548e-01
train_096813.jpg,142,8.035492e-01
train_029895.jpg,45,9.838965e-01
train_029914.jpg,143,7.771406e-01
train_030106.jpg,143,7.722134e-01
train_030112.jpg,143,9.032425e-01
train_030123.jpg,143,7.742296e-01
train_030129.jpg,186,8.057361e-01
train_030187.jpg,45,9.962915e-01
train_030325.jpg,143,9.025742e-01
train_030361.jpg,45,9.537746e-01
train_030391.jpg,143,9.784274e-01
train_046033.jpg,144,8.519314e-01
train_046034.jpg,144,7.509944e-01
train_046052.jpg,144,7.550287e-01
train_046061.jpg,144,8.804139e-01
train_046065.jpg,144,8.330255e-01
train_046068.jpg,144,7.900786e-01
train_046069.jpg,144,7.635881e-01
train_046070.jpg,144,8.667958e-01
train_046102.jpg,144,7.772141e-01
train_046103.jpg,144,7.878549e-01
train_046112.jpg,144,8.432515e-01
train_046115.jpg,144,8.552427e-01
train_046146.jpg,144,9.229076e-01
train_046154.jpg,144,8.294855e-01
train_046174.jpg,144,8.607931e-01
train_046196.jpg,144,8.372363e-01
train_046213.jpg,144,9.435272e-01
train_046217.jpg,200,9.810013e-01
train_046221.jpg,144,8.584158e-01
train_046224.jpg,144,7.789340e-01
train_046239.jpg,144,8.540561e-01
train_046244.jpg,144,7.585841e-01
train_046262.jpg,144,8.595598e-01
train_046266.jpg,144,9.108860e-01
train_046336.jpg,144,8.902794e-01
train_046354.jpg,144,9.664556e-01
train_046367.jpg,149,7.749053e-01
train_046391.jpg,144,7.812107e-01
train_046417.jpg,144,8.195887e-01
train_046433.jpg,144,7.795398e-01
train_046441.jpg,144,8.526894e-01
train_046450.jpg,144,7.554831e-01
train_046471.jpg,144,9.427505e-01
train_067618.jpg,145,9.136547e-01
train_067631.jpg,145,9.688867e-01
train_067721.jpg,145,8.711456e-01
train_067779.jpg,145,8.656929e-01
train_067851.jpg,145,7.538850e-01
train_067883.jpg,145,8.281875e-01
train_067918.jpg,145,8.181292e-01
train_067921.jpg,145,8.813894e-01
train_067998.jpg,145,8.421467e-01
train_068011.jpg,145,9.337412e-01
train_068060.jpg,145,7.922390e-01
train_068062.jpg,145,8.779167e-01
train_068076.jpg,145,9.162878e-01
train_068078.jpg,145,7.892834e-01
train_036939.jpg,223,8.922815e-01
train_036997.jpg,223,9.045870e-01
train_036998.jpg,203,9.343382e-01
train_037013.jpg,223,8.110963e-01
train_037040.jpg,219,8.267073e-01
train_037060.jpg,219,8.977385e-01
train_037075.jpg,223,9.191494e-01
train_037081.jpg,223,7.757455e-01
train_037091.jpg,219,8.229023e-01
train_037092.jpg,219,7.539908e-01
train_037097.jpg,219,9.164883e-01
train_037109.jpg,223,8.709300e-01
