train_045875.jpg;216;0,08093511
train_105245.jpg;216;0,08093274
train_109895.jpg;216;0,08087261
train_104471.jpg;216;0,0801705
train_060791.jpg;216;0,07986102
train_050252.jpg;216;0,07975505
train_104418.jpg;216;0,07955004
train_102518.jpg;216;0,07927883
train_030826.jpg;216;0,0792296
train_018345.jpg;216;0,07917894
train_087092.jpg;216;0,07826489
train_061313.jpg;216;0,07787643
train_091666.jpg;216;0,07756153
train_028420.jpg;216;0,0775614
train_006728.jpg;216;0,07731572
train_016146.jpg;216;0,07707826
train_057988.jpg;216;0,07700935
train_092691.jpg;216;0,07611094
train_017434.jpg;216;0,07586849
train_060710.jpg;216;0,07568842
train_100404.jpg;216;0,0748027
train_104489.jpg;216;0,07445659
train_017462.jpg;216;0,07425291
train_044246.jpg;216;0,07417746
train_019913.jpg;216;0,07406274
train_002428.jpg;216;0,07405926
train_104396.jpg;216;0,07400671
train_100664.jpg;216;0,07332703
train_040860.jpg;216;0,07307936
train_017216.jpg;216;0,07283437
train_015923.jpg;216;0,07281575
train_054810.jpg;216;0,07278927
train_029632.jpg;216;0,07267454
train_020261.jpg;216;0,07249624
train_020263.jpg;216;0,07221377
train_065587.jpg;216;0,07193573
train_024515.jpg;216;0,07183842
train_042345.jpg;216;0,07162485
train_072987.jpg;216;0,07105148
train_028305.jpg;216;0,07077274
train_022994.jpg;216;0,0706666
train_038605.jpg;216;0,07055695
train_081412.jpg;216;0,07046465
train_018549.jpg;216;0,07045187
train_018392.jpg;216;0,0700646
train_010650.jpg;216;0,06992306
train_009227.jpg;216;0,06982351
train_027926.jpg;216;0,06962596
train_099029.jpg;216;0,06921391
train_042676.jpg;216;0,06921192
train_003468.jpg;216;0,06902166
train_110106.jpg;216;0,06900686
train_067789.jpg;216;0,06885834
train_071581.jpg;216;0,06874882
train_084557.jpg;216;0,06849156
train_060996.jpg;216;0,06836366
train_058100.jpg;216;0,06798321
train_065526.jpg;216;0,06788772
train_104207.jpg;216;0,06738534
train_024317.jpg;216;0,06737392
train_111811.jpg;216;0,06727587
train_032116.jpg;216;0,0672339
train_063385.jpg;216;0,06706392
train_032370.jpg;216;0,06703454
train_010646.jpg;216;0,06701832
train_104422.jpg;216;0,0669532
train_068052.jpg;216;0,06690117
train_082760.jpg;216;0,06655803
train_067118.jpg;216;0,06652801
train_016487.jpg;216;0,06645823
train_015823.jpg;216;0,0663764
train_016070.jpg;216;0,06627639
train_065547.jpg;216;0,06613588
train_050218.jpg;216;0,06595536
train_017585.jpg;216;0,06590964
train_016273.jpg;216;0,0657433
train_065507.jpg;216;0,06572321
train_004891.jpg;216;0,06552882
train_010449.jpg;216;0,06540264
train_051182.jpg;216;0,0652896
train_028097.jpg;216;0,06500277
train_090815.jpg;216;0,06492629
train_116467.jpg;216;0,06490814
train_072454.jpg;216;0,06490029
train_015625.jpg;216;0,06461196
train_036702.jpg;216;0,06449159
train_017479.jpg;216;0,06432547
train_058156.jpg;216;0,06429299
train_090865.jpg;216;0,0636162
train_104479.jpg;216;0,0635438
train_033202.jpg;216;0,06327858
train_080195.jpg;216;0,06325103
train_022976.jpg;216;0,06306492
train_080178.jpg;216;0,06299186
train_042773.jpg;216;0,06284449
train_034898.jpg;216;0,06265701
train_016002.jpg;216;0,06260709
train_033909.jpg;216;0,06251822
train_048529.jpg;216;0,06225263
train_086190.jpg;216;0,062178
train_104337.jpg;216;0,0618888
train_087204.jpg;216;0,06177074
train_019322.jpg;216;0,06175225
train_088690.jpg;216;0,0617377
train_004818.jpg;216;0,06168001
train_014256.jpg;216;0,06165867
train_016530.jpg;216;0,06163006
train_000989.jpg;216;0,06142478
train_029400.jpg;216;0,06129079
train_018469.jpg;216;0,06118457
train_082996.jpg;216;0,06094609
train_012496.jpg;216;0,06085588
train_086962.jpg;216;0,06053515
train_104202.jpg;216;0,06038474
train_003565.jpg;216;0,0600959
train_095987.jpg;216;0,06008656
train_116801.jpg;216;0,06003663
train_010974.jpg;216;0,05980894
train_104341.jpg;216;0,05971567
train_020037.jpg;216;0,05956778
train_104427.jpg;216;0,05953168
train_020158.jpg;216;0,05932714
train_093061.jpg;216;0,05904608
train_087454.jpg;216;0,05903987
train_074967.jpg;216;0,05871021
train_008731.jpg;216;0,05869387
train_108103.jpg;216;0,05864941
train_104441.jpg;216;0,05863546
train_025634.jpg;216;0,05852216
train_109968.jpg;216;0,05834494
train_049834.jpg;216;0,05831329
train_049864.jpg;216;0,05818736
train_003050.jpg;216;0,0581038
train_069493.jpg;216;0,05800435
train_071521.jpg;216;0,05781176
train_042382.jpg;216;0,05770041
train_104450.jpg;216;0,05767245
train_091599.jpg;216;0,05764049
train_112832.jpg;216;0,05730176
train_102277.jpg;216;0,05713566
train_074717.jpg;216;0,05644011
train_012747.jpg;216;0,05633425
train_015732.jpg;216;0,05628061
train_086423.jpg;216;0,05622878
train_096097.jpg;216;0,05613028
train_077776.jpg;216;0,0560855
train_104431.jpg;216;0,05603347
train_070705.jpg;216;0,05574925
train_078033.jpg;216;0,05573151
train_110928.jpg;216;0,05537861
train_072422.jpg;216;0,05524903
train_059366.jpg;216;0,05518223
train_023070.jpg;216;0,05510812
train_087161.jpg;216;0,05503076
train_102929.jpg;216;0,05491183
train_021324.jpg;216;0,05484423
train_091209.jpg;216;0,05484265
train_086032.jpg;216;0,05477981
train_057192.jpg;216;0,05469456
train_010776.jpg;216;0,05469266
train_086991.jpg;216;0,0544367
train_091510.jpg;216;0,05434062
train_102227.jpg;216;0,05416513
train_104289.jpg;216;0,05399865
train_078074.jpg;216;0,05384789
train_104320.jpg;216;0,05370004
train_104440.jpg;216;0,05359524
train_108965.jpg;216;0,05355253
train_118488.jpg;216;0,05285762
train_104535.jpg;216;0,05283858
train_091823.jpg;216;0,05267657
train_063588.jpg;216;0,0521817
train_018194.jpg;216;0,05192953
train_060792.jpg;216;0,05157905
train_069513.jpg;216;0,05139374
train_021254.jpg;216;0,0509154
train_048420.jpg;216;0,05085806
train_032965.jpg;216;0,0508523
train_108131.jpg;216;0,05078674
train_068251.jpg;216;0,05074722
train_086911.jpg;216;0,05070521
train_001244.jpg;216;0,05050047
train_034124.jpg;216;0,05012647
train_087183.jpg;216;0,04975366
train_066459.jpg;216;0,04959446
train_107321.jpg;216;0,0495722
train_104378.jpg;216;0,049562
train_061333.jpg;216;0,0494954
train_055168.jpg;216;0,04913512
train_003082.jpg;216;0,04890329
train_068650.jpg;216;0,04880281
train_038831.jpg;216;0,04871518
train_061253.jpg;216;0,04813588
train_101654.jpg;216;0,04799168
train_042852.jpg;216;0,04794078
train_006597.jpg;216;0,04785781
train_052228.jpg;216;0,04778688
train_110117.jpg;216;0,04768556
train_092387.jpg;216;0,04766511
train_025480.jpg;216;0,04765757
train_063621.jpg;216;0,04748072
train_102680.jpg;216;0,04738098
train_071600.jpg;216;0,04721474
train_115698.jpg;216;0,04717066
train_095039.jpg;216;0,04698399
train_108129.jpg;216;0,04691907
train_104268.jpg;216;0,04690922
train_107191.jpg;216;0,0466865
train_104244.jpg;216;0,0465331
train_074298.jpg;216;0,04633727
train_010299.jpg;216;0,04607434
train_109023.jpg;216;0,04586883
train_026912.jpg;216;0,04584789
train_076643.jpg;216;0,0457969
train_104395.jpg;216;0,04563168
train_004589.jpg;216;0,04525216
train_119669.jpg;216;0,045166
train_111622.jpg;216;0,04483392
train_051418.jpg;216;0,04458243
train_093584.jpg;216;0,04431117
train_017850.jpg;216;0,04428553
train_066381.jpg;216;0,04421108
train_029570.jpg;216;0,04411714
train_012744.jpg;216;0,04371059
train_090631.jpg;216;0,04366746
train_024102.jpg;216;0,04315975
train_103197.jpg;216;0,04312319
train_057912.jpg;216;0,04307547
train_110009.jpg;216;0,04297679
train_051231.jpg;216;0,04293918
train_065495.jpg;216;0,04283073
train_043411.jpg;216;0,04279305
train_110076.jpg;216;0,04274682
train_038652.jpg;216;0,04269425
train_062869.jpg;216;0,04265926
train_118250.jpg;216;0,04261303
train_065923.jpg;216;0,04211136
train_104914.jpg;216;0,04207531
train_086645.jpg;216;0,04207345
train_043173.jpg;216;0,0419888
train_084884.jpg;216;0,04161105
train_064927.jpg;216;0,04134284
train_030530.jpg;216;0,04115875
train_003892.jpg;216;0,04103076
train_032839.jpg;216;0,04039173
train_017351.jpg;216;0,04033897
train_042407.jpg;216;0,03966956
train_018225.jpg;216;0,03950904
train_021187.jpg;216;0,03934737
train_105337.jpg;216;0,03928183
train_108224.jpg;216;0,03901237
train_049877.jpg;216;0,03854551
train_108068.jpg;216;0,03803319
train_087792.jpg;216;0,03784711
train_058177.jpg;216;0,0370041
train_071138.jpg;216;0,03682886
train_027945.jpg;216;0,03675386
train_065352.jpg;216;0,03671782
train_107238.jpg;216;0,03605151
train_024604.jpg;216;0,0354329
train_015689.jpg;216;0,03519946
train_014193.jpg;216;0,03515217
train_071657.jpg;216;0,03508525
train_031794.jpg;216;0,03487938
train_061020.jpg;216;0,03463201
train_029520.jpg;216;0,03432005
train_109863.jpg;216;0,03413058
train_002632.jpg;216;0,03404707
train_047469.jpg;216;0,03397364
train_118356.jpg;216;0,03390616
train_029611.jpg;216;0,03366707
train_055325.jpg;216;0,03324419
train_090640.jpg;216;0,03319052
train_022166.jpg;216;0,03279574
train_017609.jpg;216;0,03266628
train_104483.jpg;216;0,03250084
train_058293.jpg;216;0,0317096
train_021973.jpg;216;0,03135102
train_104964.jpg;216;0,03097896
train_010274.jpg;216;0,03077398
train_116525.jpg;216;0,03053415
train_029624.jpg;216;0,03029271
train_118377.jpg;216;0,03027422
train_104462.jpg;216;0,03014297
train_104421.jpg;216;0,03008846
train_032422.jpg;216;0,02975154
train_012905.jpg;216;0,02942281
train_107859.jpg;216;0,02930341
train_028900.jpg;216;0,02919351
train_111329.jpg;216;0,02809763
train_067816.jpg;216;0,02805251
train_103427.jpg;216;0,02727611
train_111918.jpg;216;0,02712998
train_110162.jpg;216;0,02712273
train_090024.jpg;216;0,02699584
train_063129.jpg;216;0,02686234
train_005680.jpg;216;0,02579932
train_091717.jpg;216;0,02374233
train_102132.jpg;216;0,02323167
train_000415.jpg;216;0,02306552
train_006535.jpg;216;0,02258731
train_003109.jpg;216;0,02066432
train_072873.jpg;217;0,8176063
train_072895.jpg;217;0,6161709
train_043046.jpg;217;0,6030114
train_114388.jpg;217;0,5843391
train_104858.jpg;217;0,5838153
train_073079.jpg;217;0,5730758
train_081329.jpg;217;0,572437
train_072842.jpg;217;0,5671878
train_111031.jpg;217;0,5657746
train_104891.jpg;217;0,562665
train_104675.jpg;217;0,5321065
train_025958.jpg;217;0,5207677
train_104876.jpg;217;0,5202477
train_072920.jpg;217;0,5149208
train_025593.jpg;217;0,4953678
train_104771.jpg;217;0,4942863
train_025805.jpg;217;0,4930601
train_081239.jpg;217;0,4906848
train_104717.jpg;217;0,4857203
train_044304.jpg;217;0,4731883
train_072795.jpg;217;0,4716874
train_011712.jpg;217;0,4648398
train_104558.jpg;217;0,4602531
train_039901.jpg;217;0,4530768
train_111037.jpg;217;0,4524747
train_081189.jpg;217;0,4507319
train_110787.jpg;217;0,4500469
train_111110.jpg;217;0,4472106
train_073050.jpg;217;0,4347111
train_104866.jpg;217;0,4241868
train_110948.jpg;217;0,423551
train_080862.jpg;217;0,4087883
train_081363.jpg;217;0,4053037
train_072865.jpg;217;0,4041483
train_089269.jpg;217;0,3926991
train_104711.jpg;217;0,3848025
train_073469.jpg;217;0,3820445
train_104699.jpg;217;0,3782141
train_073390.jpg;217;0,3778494
train_081507.jpg;217;0,3775586
train_100827.jpg;217;0,3773082
train_104680.jpg;217;0,3737546
train_104660.jpg;217;0,3693281
train_073605.jpg;217;0,3680919
train_055154.jpg;217;0,3670944
train_110984.jpg;217;0,3556668
train_005627.jpg;217;0,3556156
train_093152.jpg;217;0,3529102
train_104587.jpg;217;0,3517224
train_084187.jpg;217;0,3499372
train_042864.jpg;217;0,3490893
train_104649.jpg;217;0,3470619
train_043008.jpg;217;0,3432802
train_111158.jpg;217;0,3399248
train_114255.jpg;217;0,3363743
train_111236.jpg;217;0,334941
train_042996.jpg;217;0,3338461
train_073438.jpg;217;0,332507
train_081537.jpg;217;0,3323248
train_104824.jpg;217;0,3323153
train_104540.jpg;217;0,3303862
train_039804.jpg;217;0,327159
train_099559.jpg;217;0,3258657
train_104857.jpg;217;0,3229929
train_104591.jpg;217;0,3105036
train_094578.jpg;217;0,306517
train_104604.jpg;217;0,3059171
train_094795.jpg;217;0,304209
train_104761.jpg;217;0,3022776
train_044404.jpg;217;0,3001662
train_104901.jpg;217;0,2970369
train_114835.jpg;217;0,2970361
train_115875.jpg;217;0,295777
train_081397.jpg;217;0,2924896
train_081472.jpg;217;0,2885315
train_091469.jpg;217;0,2874982
train_072829.jpg;217;0,2842246
train_111517.jpg;217;0,280235
train_073076.jpg;217;0,2776733
train_072775.jpg;217;0,272762
train_104694.jpg;217;0,2699122
train_072959.jpg;217;0,2645637
train_104641.jpg;217;0,2636295
train_104602.jpg;217;0,2623064
train_084097.jpg;217;0,2579669
train_081165.jpg;217;0,2549667
train_104580.jpg;217;0,2527499
train_073192.jpg;217;0,2521043
train_073062.jpg;217;0,2513347
train_073145.jpg;217;0,2509702
train_081264.jpg;217;0,2486614
train_081511.jpg;217;0,2473791
train_081483.jpg;217;0,2452796
train_044311.jpg;217;0,2444175
train_104563.jpg;217;0,2438798
train_080347.jpg;217;0,2407026
train_110988.jpg;217;0,2401114
train_044041.jpg;217;0,2380621
train_025995.jpg;217;0,2333774
train_044460.jpg;217;0,232441
train_008356.jpg;217;0,232141
train_104868.jpg;217;0,23143
train_025400.jpg;217;0,230983
train_042821.jpg;217;0,2301571
train_116341.jpg;217;0,2293774
train_044317.jpg;217;0,2293384
train_072961.jpg;217;0,229268
train_116806.jpg;217;0,2292016
train_104686.jpg;217;0,228976
train_043014.jpg;217;0,2236429
train_077125.jpg;217;0,2220811
train_039726.jpg;217;0,2219961
train_049956.jpg;217;0,2219742
train_066881.jpg;217;0,2216643
train_081475.jpg;217;0,221378
train_104828.jpg;217;0,2207873
train_104665.jpg;217;0,2206945
train_073582.jpg;217;0,2201761
train_043115.jpg;217;0,2198067
train_081421.jpg;217;0,2194635
train_073131.jpg;217;0,2179866
train_043010.jpg;217;0,2174527
train_073001.jpg;217;0,2165236
train_104878.jpg;217;0,2158062
train_071048.jpg;217;0,2144582
train_104549.jpg;217;0,2132987
train_073208.jpg;217;0,2117336
train_072991.jpg;217;0,2113172
train_073209.jpg;217;0,2111933
train_094855.jpg;217;0,21099
train_081332.jpg;217;0,2108995
train_081569.jpg;217;0,2107439
train_073229.jpg;217;0,2106718
train_025744.jpg;217;0,2092569
train_104651.jpg;217;0,2092081
train_072952.jpg;217;0,2072486
train_104569.jpg;217;0,2062388
train_104815.jpg;217;0,2061692
train_064833.jpg;217;0,2060247
train_006741.jpg;217;0,2050188
train_085059.jpg;217;0,2048135
train_081174.jpg;217;0,2042238
train_093406.jpg;217;0,2031928
train_091172.jpg;217;0,2025098
train_090367.jpg;217;0,2023654
train_083378.jpg;217;0,2020197
train_104863.jpg;217;0,2002149
train_093381.jpg;217;0,1994166
train_072998.jpg;217;0,1982853
train_104880.jpg;217;0,1977909
train_050140.jpg;217;0,197354
train_018923.jpg;217;0,1960138
train_073047.jpg;217;0,1958955
train_011841.jpg;217;0,1950085
train_104561.jpg;217;0,1943536
train_010614.jpg;217;0,1934784
train_055059.jpg;217;0,1930318
train_115737.jpg;217;0,1924953
train_039725.jpg;217;0,1908419
train_091175.jpg;217;0,190702
train_042899.jpg;217;0,1904108
train_104806.jpg;217;0,1901291
train_026177.jpg;217;0,1897752
train_104722.jpg;217;0,1882855
train_104624.jpg;217;0,186208
train_043110.jpg;217;0,185475
train_091186.jpg;217;0,185391
train_114146.jpg;217;0,1852068
train_091149.jpg;217;0,1841691
train_104687.jpg;217;0,1839168
train_104766.jpg;217;0,1830621
train_104670.jpg;217;0,1809956
train_093067.jpg;217;0,1808702
train_093071.jpg;217;0,1805306
train_073439.jpg;217;0,1791825
train_007971.jpg;217;0,1780706
train_073307.jpg;217;0,1780361
train_025360.jpg;217;0,1762196
train_104671.jpg;217;0,1759927
train_021846.jpg;217;0,1757308
train_028056.jpg;217;0,1747285
train_081295.jpg;217;0,1746673
train_016878.jpg;217;0,1736789
train_050138.jpg;217;0,1732746
train_091372.jpg;217;0,1730579
train_067629.jpg;217;0,171999
train_104718.jpg;217;0,169037
train_072800.jpg;217;0,1686144
train_081595.jpg;217;0,1677841
train_044200.jpg;217;0,1667834
train_060249.jpg;217;0,164808
train_104677.jpg;217;0,1632087
train_049909.jpg;217;0,1629642
train_057089.jpg;217;0,1622994
train_073016.jpg;217;0,1613748
train_044381.jpg;217;0,1608698
train_072964.jpg;217;0,1601124
train_015366.jpg;217;0,1600837
train_072908.jpg;217;0,1596179
train_044491.jpg;217;0,159032
train_073197.jpg;217;0,1576095
train_110908.jpg;217;0,1575626
train_104577.jpg;217;0,1575618
train_081274.jpg;217;0,157501
train_081527.jpg;217;0,1561991
train_081226.jpg;217;0,1561828
train_073210.jpg;217;0,1554196
train_023499.jpg;217;0,1544057
train_039709.jpg;217;0,1530886
train_091409.jpg;217;0,1527928
train_014444.jpg;217;0,1524625
train_097061.jpg;217;0,1502214
train_104579.jpg;217;0,1501041
train_104603.jpg;217;0,1489118
train_104542.jpg;217;0,1483341
train_073133.jpg;217;0,1481324
train_073618.jpg;217;0,1481136
train_043169.jpg;217;0,1478927
train_007821.jpg;217;0,1475463
train_011661.jpg;217;0,1471908
train_083682.jpg;217;0,1465181
train_083868.jpg;217;0,1458322
train_073199.jpg;217;0,145332
train_081406.jpg;217;0,1446961
train_104799.jpg;217;0,1433406
train_077036.jpg;217;0,1417997
train_114194.jpg;217;0,1402825
train_104818.jpg;217;0,1391193
train_081420.jpg;217;0,138683
train_104554.jpg;217;0,1377044
train_111104.jpg;217;0,1370968
train_115430.jpg;217;0,1369142
train_042907.jpg;217;0,1368848
train_011755.jpg;217;0,1366673
train_067850.jpg;217;0,1363984
train_104653.jpg;217;0,1362682
train_034665.jpg;217;0,1362287
train_072968.jpg;217;0,1351815
train_003534.jpg;217;0,1349268
train_043150.jpg;217;0,1336243
train_104588.jpg;217;0,1331123
train_028038.jpg;217;0,1324908
train_104881.jpg;217;0,131162
train_056893.jpg;217;0,1306521
train_072839.jpg;217;0,1304177
train_073633.jpg;217;0,1302945
train_025372.jpg;217;0,1293914
train_104854.jpg;217;0,1288906
train_111046.jpg;217;0,1278656
train_050210.jpg;217;0,1267675
train_104646.jpg;217;0,126356
train_067305.jpg;217;0,1262624
train_049616.jpg;217;0,1262495
train_054067.jpg;217;0,125831
train_077051.jpg;217;0,1256523
train_085150.jpg;217;0,1254752
train_077046.jpg;217;0,1254719
train_081417.jpg;217;0,1245714
train_081291.jpg;217;0,1245604
train_116547.jpg;217;0,1245424
train_104444.jpg;217;0,1240027
train_049861.jpg;217;0,12388
train_115495.jpg;217;0,123647
train_104713.jpg;217;0,1233472
train_081169.jpg;217;0,1232276
train_104812.jpg;217;0,1224666
train_039803.jpg;217;0,1224343
train_091362.jpg;217;0,1217717
train_039671.jpg;217;0,1217429
train_050238.jpg;217;0,1217104
train_085019.jpg;217;0,1216326
train_111060.jpg;217;0,1213498
train_076027.jpg;217;0,1211138
train_072799.jpg;217;0,1208352
train_076704.jpg;217;0,1205206
train_116506.jpg;217;0,120411
train_064991.jpg;217;0,1201781
train_083389.jpg;217;0,1200609
train_104841.jpg;217;0,1198523
train_027903.jpg;217;0,1196155
train_072871.jpg;217;0,119528
train_116321.jpg;217;0,1180843
train_104733.jpg;217;0,1173382
train_077100.jpg;217;0,1169146
train_077085.jpg;217;0,1164517
train_102882.jpg;217;0,1157531
train_073498.jpg;217;0,1152611
train_060385.jpg;217;0,114201
train_104640.jpg;217;0,1137744
train_094943.jpg;217;0,113556
train_104902.jpg;217;0,1131951
train_091467.jpg;217;0,1130388
train_057077.jpg;217;0,1125192
train_091348.jpg;217;0,1123908
train_113485.jpg;217;0,1120076
train_073125.jpg;217;0,1118429
train_073195.jpg;217;0,1111068
train_110975.jpg;217;0,1101839
train_025296.jpg;217;0,1097282
train_104648.jpg;217;0,1084342
train_091400.jpg;217;0,1081339
train_103615.jpg;217;0,10787
train_114222.jpg;217;0,1074098
train_104892.jpg;217;0,1069676
train_064641.jpg;217;0,1069598
train_062775.jpg;217;0,1069448
train_030061.jpg;217;0,1066912
train_090945.jpg;217;0,1055867
train_091125.jpg;217;0,105264
train_069565.jpg;217;0,1051518
train_049813.jpg;217;0,1047948
train_116402.jpg;217;0,1042926
train_058455.jpg;217;0,1040391
train_083590.jpg;217;0,1040003
train_036874.jpg;217;0,1039813
train_073635.jpg;217;0,1039577
train_032679.jpg;217;0,1033036
train_039742.jpg;217;0,1031675
train_039841.jpg;217;0,1026867
train_003428.jpg;217;0,1023913
train_094562.jpg;217;0,1022652
train_076954.jpg;217;0,1022089
train_076824.jpg;217;0,1020084
train_055207.jpg;217;0,1018691
train_104743.jpg;217;0,1016526
train_072887.jpg;217;0,1013477
train_081315.jpg;217;0,1008057
train_076817.jpg;217;0,0999423
train_084630.jpg;217;0,09918244
train_025263.jpg;217;0,09885006
train_104804.jpg;217;0,09793594
train_039887.jpg;217;0,09779669
train_086171.jpg;217;0,09767332
train_104585.jpg;217;0,09637698
train_025321.jpg;217;0,09608486
train_086146.jpg;217;0,09548271
train_110932.jpg;217;0,09478921
train_055631.jpg;217;0,09460691
train_056163.jpg;217;0,09369328
train_093239.jpg;217;0,09339826
train_071166.jpg;217;0,09330982
train_111317.jpg;217;0,09255174
train_081413.jpg;217;0,09251431
train_044467.jpg;217;0,09247469
train_073387.jpg;217;0,09181459
train_072774.jpg;217;0,09109849
train_049999.jpg;217;0,09087847
train_094822.jpg;217;0,09086453
train_044477.jpg;217;0,09077767
train_083616.jpg;217;0,09069435
train_075875.jpg;217;0,09022673
train_099651.jpg;217;0,08948497
train_073323.jpg;217;0,08908191
train_072760.jpg;217;0,08879616
train_040902.jpg;217;0,08824181
train_060426.jpg;217;0,08810375
train_075974.jpg;217;0,08809384
train_096198.jpg;217;0,08733498
train_091457.jpg;217;0,08632444
train_081620.jpg;217;0,08624742
train_104672.jpg;217;0,0856384
train_104633.jpg;217;0,0850039
train_073113.jpg;217;0,0847232
train_073570.jpg;217;0,08441176
train_073521.jpg;217;0,08438837
train_077114.jpg;217;0,08408979
train_056110.jpg;217;0,0831382
train_041194.jpg;217;0,0829002
train_076904.jpg;217;0,0820896
train_110231.jpg;217;0,0820627
train_047895.jpg;217;0,0819114
train_050189.jpg;217;0,08154973
train_001362.jpg;217;0,08131371
train_084893.jpg;217;0,08115095
train_076802.jpg;217;0,081122
train_104724.jpg;217;0,08111846
train_050207.jpg;217;0,08093932
train_081194.jpg;217;0,08009653
train_081528.jpg;217;0,08000413
train_072925.jpg;217;0,07960986
train_039892.jpg;217;0,07950848
train_099123.jpg;217;0,07938883
train_046368.jpg;217;0,07924505
train_081195.jpg;217;0,07906648
train_073198.jpg;217;0,07901476
train_044192.jpg;217;0,07887062
train_003849.jpg;217;0,07881536
train_114012.jpg;217;0,07863523
train_104024.jpg;217;0,07858113
train_072915.jpg;217;0,07855181
train_048567.jpg;217;0,07837102
train_104578.jpg;217;0,07823316
train_085886.jpg;217;0,07778493
train_011990.jpg;217;0,07766292
train_039871.jpg;217;0,07733947
train_104767.jpg;217;0,07645213
train_081603.jpg;217;0,07631758
train_050687.jpg;217;0,07630285
train_011862.jpg;217;0,07600912
train_092443.jpg;217;0,0759719
train_104662.jpg;217;0,07567286
train_072970.jpg;217;0,07532151
train_104638.jpg;217;0,07525792
train_065115.jpg;217;0,07512888
train_058563.jpg;217;0,07471079
train_091112.jpg;217;0,07451723
train_043980.jpg;217;0,07450678
train_047683.jpg;217;0,07436742
train_081533.jpg;217;0,07401261
train_081280.jpg;217;0,07399081
train_025376.jpg;217;0,07324599
train_036837.jpg;217;0,0730795
train_104698.jpg;217;0,07305064
train_104900.jpg;217;0,07265023
train_055327.jpg;217;0,07253138
train_100846.jpg;217;0,07251927
train_093249.jpg;217;0,07251219
train_116001.jpg;217;0,07248868
train_070907.jpg;217;0,07179808
train_104794.jpg;217;0,07161463
train_104600.jpg;217;0,07148611
train_099831.jpg;217;0,07129646
train_119470.jpg;217;0,07110259
train_031677.jpg;217;0,07100559
train_073019.jpg;217;0,0700732
train_083966.jpg;217;0,06990301
train_114377.jpg;217;0,06974861
train_026307.jpg;217;0,06974798
train_081591.jpg;217;0,0697454
train_080662.jpg;217;0,0696374
train_072782.jpg;217;0,06952688
train_081495.jpg;217;0,06946244
train_011776.jpg;217;0,06894175
train_009664.jpg;217;0,06893512
train_076829.jpg;217;0,06794889
train_117431.jpg;217;0,06786221
train_070969.jpg;217;0,06709492
train_072198.jpg;217;0,06696756
train_113562.jpg;217;0,06673376
train_102836.jpg;217;0,06658249
train_027780.jpg;217;0,06639785
train_044059.jpg;217;0,06625371
train_104867.jpg;217;0,06612478
train_081310.jpg;217;0,06566178
train_021200.jpg;217;0,06520124
train_049768.jpg;217;0,06494798
train_027797.jpg;217;0,06490097
train_096983.jpg;217;0,0648606
train_104754.jpg;217;0,06474576
train_081561.jpg;217;0,06472819
train_082077.jpg;217;0,06354994
train_111139.jpg;217;0,06354339
train_115858.jpg;217;0,06320677
train_044036.jpg;217;0,06295574
train_001567.jpg;217;0,06285308
train_081305.jpg;217;0,06277669
train_008063.jpg;217;0,06273174
train_067849.jpg;217;0,0623448
train_118055.jpg;217;0,06213625
train_072913.jpg;217;0,06202372
train_011900.jpg;217;0,06193755
train_049868.jpg;217;0,06149859
train_058404.jpg;217;0,06133934
train_076924.jpg;217;0,0613143
train_076760.jpg;217;0,06056564
train_115992.jpg;217;0,06051614
train_081277.jpg;217;0,06015764
train_057400.jpg;217;0,06008405
train_004343.jpg;217;0,06001812
train_102954.jpg;217;0,05888868
train_102788.jpg;217;0,0584057
train_104897.jpg;217;0,05833907
train_075254.jpg;217;0,05763881
train_011800.jpg;217;0,05733572
train_073162.jpg;217;0,05723862
train_094800.jpg;217;0,05702348
train_113905.jpg;217;0,05676548
train_080321.jpg;217;0,05598031
train_004289.jpg;217;0,05442891
train_014630.jpg;217;0,05429472
train_027259.jpg;217;0,05416723
train_097761.jpg;217;0,05371454
train_049744.jpg;217;0,05347861
train_076676.jpg;217;0,05346371
train_094324.jpg;217;0,05328718
train_107261.jpg;217;0,0528922
train_104846.jpg;217;0,05273411
train_027992.jpg;217;0,05264638
train_001165.jpg;217;0,05197461
train_081565.jpg;217;0,0510627
train_104609.jpg;217;0,05045927
train_077080.jpg;217;0,04910925
train_003294.jpg;217;0,04903265
train_085981.jpg;217;0,04867113
train_072763.jpg;217;0,0465476
train_012002.jpg;217;0,04630046
train_094732.jpg;217;0,04625523
train_088827.jpg;217;0,04605529
train_076989.jpg;217;0,04572484
train_090271.jpg;217;0,04543616
train_111331.jpg;217;0,0451958
train_081525.jpg;217;0,04462404
train_054746.jpg;217;0,04367413
train_083297.jpg;217;0,04338505
train_049781.jpg;217;0,04283523
train_090406.jpg;217;0,04282789
train_104840.jpg;217;0,0426551
train_050243.jpg;217;0,04236699
train_081346.jpg;217;0,04228363
train_088351.jpg;217;0,04070365
train_027854.jpg;217;0,03989108
train_075918.jpg;217;0,03967921
train_073416.jpg;217;0,03934235
train_114278.jpg;217;0,03902315
train_114903.jpg;217;0,03853729
train_087892.jpg;217;0,03821506
train_014628.jpg;217;0,03603624
train_114712.jpg;217;0,03574851
train_112512.jpg;217;0,03480617
train_099425.jpg;217;0,03453425
train_093630.jpg;217;0,03411333
train_044329.jpg;217;0,03247061
train_094809.jpg;217;0,03178157
train_070135.jpg;217;0,03090702
